ECs1694	37.3717469642252	1.84632200288682	0.901143643891696	2.04886536724961	0.0404752817015616	0.0724936419615056
ECs3292	167.216272159014	1.04106296650276	0.508193854091554	2.04855481450826	0.0405056669088722	0.0725240490930453
ECs1060	17.5184944469335	-2.16752384499785	1.05953254645561	-2.04573597314092	0.0407823544305632	0.0729952862723085
ECs2713	1260.01563374118	-0.62865654556732	0.307370528082043	-2.0452726859991	0.0408279819820472	0.0730527801987739
ECs2327	5412.45949973779	-0.717686972482823	0.350927961548247	-2.04511196348243	0.0408438210921952	0.0730569537988372
ECs1107	19.4615097753559	1.76404245395394	0.863009768627023	2.04405850093723	0.0409477681893391	0.0732186704582266
ECs2904	218.561137240028	-0.933041078013751	0.45729647077247	-2.04034174249726	0.0413162999820932	0.0738532275621752
ECs3427	300.856452576534	0.812215708000251	0.398383052321431	2.03878077460214	0.0414719119086937	0.0741068951153367
ECs1304	16.640094850657	2.27698905592571	1.11721846667824	2.0380875574817	0.0415411772766999	0.0742061518790191
ECs1739	262975.270546586	-0.870620262500373	0.42787201331668	-2.03476795724894	0.0418742266441829	0.0747763921817052
ECs3167	5848.15268470912	0.73964888193601	0.363643931759537	2.03399209319162	0.0419523926624073	0.0748912514557628
ECs4233	261.662013671905	0.869933010627861	0.427791499934578	2.03354440366604	0.0419975522225063	0.0749471329500285
ECs1483	2682.51604788237	0.699184515070047	0.344107092152648	2.03188057152825	0.0421657478443203	0.0752224703462824
ECs3696	495.784411406314	-0.704677715680341	0.347024188408177	-2.0306299653426	0.0422925456237622	0.0754237979818429
ECO572133	138.521386623219	0.990397024220535	0.487897453669824	2.02992865974408	0.0423637913907323	0.07552595505355
ECs5043	635.201167240725	-0.75304429124655	0.371365453112659	-2.02777152515073	0.0425835718082167	0.0758927643857146
ECs2350	9828.62270736878	-0.621542720898342	0.306823128882446	-2.02573620561857	0.0427918243886809	0.0762387938466321
ECs1424	1178.72646123481	-0.551328406578077	0.272231743521889	-2.02521718975711	0.0428450673279555	0.0763085180035928
ECs1063	78.0058256617913	1.11289354370056	0.549853749264863	2.02398100438246	0.0429721062737198	0.076509586186488
ECs4390	155367.686858074	0.615541741801417	0.304291599794617	2.02286800627056	0.043086757888949	0.076688474307774
ECs2240	133.980265854941	-0.958956627909397	0.474136493178929	-2.02253283960471	0.0431213345209939	0.0767247692184395
ECs1911	5851.49813054888	0.502453220898984	0.248618745564518	2.02097882747379	0.0432819568730012	0.0769599292327624
ECs2828	8265.55271523921	0.525357467024699	0.259949100349551	2.02100128955344	0.0432796316015684	0.0769599292327624
ECs2236	71.8565717011889	1.20487666423131	0.596474063784112	2.0199984163392	0.0433835518041834	0.0771152256683628
ECs0388	89.6418742481294	-1.08095999468108	0.536669324299047	-2.01420119566725	0.0439884142186157	0.0781390254543488
ECs1287	21.6661452852601	2.20825573124948	1.09629654610356	2.01428686343857	0.0439794243715757	0.0781390254543488
ECs5409	12.8569555098738	1.99830591366665	0.993862212723681	2.01064683623526	0.0443627732002066	0.0787781484700977
ECs1376	58.0843190963493	1.14528120407894	0.569919713885335	2.00954832088746	0.0444790155839216	0.0789586463056881
ECs1948	46.6761667872623	-1.30684965808152	0.650562236016983	-2.00880036640707	0.0445583093939211	0.0790734565327162
ECs0271	1935.44404476285	0.64435185516957	0.321092820111257	2.0067463823897	0.0447766745802602	0.0794349074465816
ECs4075	2262.16801784618	-0.731516706092669	0.364624506972963	-2.00621925324101	0.0448328605802707	0.0795085058618636
ECs5544	6.9261727198865	2.95771694498182	1.47454374255821	2.00585229153692	0.0448720096397388	0.0795518518981799
ECs4101	4493.06213129886	0.610374518676386	0.304548170595377	2.00419696326901	0.0450489657489482	0.0798394022726281
ECs4242	726.675134139491	0.609412056412366	0.304145530387189	2.00368572122878	0.0451037367768713	0.079910288970225
ECs0891	594.596642189791	0.690446539695276	0.344874541213489	2.00202235069554	0.0452823277481367	0.0802004292042145
ECO572918	51.8170289515365	1.75296838266172	0.877013787698359	1.9987922735653	0.0456308341292601	0.0807912215401532
ECs3609	388.840894163561	0.628906289275698	0.314782877805938	1.99790501204902	0.0457269591715359	0.0809349221723946
ECO572650	187.022543447807	0.777452815811258	0.389592344059256	1.99555465518339	0.0459824194097148	0.0813604535777388
ECs0544	161.866787771572	-0.832374858130765	0.417529633092274	-1.99357073644354	0.0461989860465107	0.0817169115518562
ECs0762	82.1920594512467	-1.07719346748376	0.540382456463767	-1.99339089305907	0.0462186603257009	0.0817249864994169
ECs0558	1160.90926236552	-0.513389156812859	0.258365535465524	-1.98706517062283	0.0469151753060677	0.0829294716439609
ECs2689	119.864067886698	1.10216798876757	0.555490422455399	1.98413499893613	0.0472407924050852	0.0834777674351866
ECs2369	266.380342871906	-0.736200387155351	0.371327502987009	-1.98261745018415	0.0474101766806684	0.0837223786045496
ECs5107	5935.3408140641	-0.565941007708199	0.28543929812973	-1.98270179129639	0.047400749392332	0.0837223786045496
ECs5014	431.814440709921	-1.01477050915329	0.512840978534877	-1.97872352566747	0.0478471427311647	0.0844664474650359
ECs0879	3969.83730114452	-0.539486369139376	0.272688708412115	-1.97839643702462	0.047884001371845	0.08450393586307
ECs0053	1053.03107108786	-0.571430873103575	0.288957305064384	-1.97756160888977	0.0479781838447268	0.0846425298160885
ECs4077	8324.33524994323	0.575665477658119	0.291196387082821	1.97689773360543	0.0480531910681639	0.0847472156790671
ECs0580	17.2201363590136	-2.15924784235392	1.09256726520682	-1.9763065498262	0.048120068235176	0.084837499701456
ECs5578	83.1781352624009	-1.84302913217187	0.934317560123013	-1.97259391328277	0.0485418470391251	0.085553226013238
ECs2404	42.2877163846606	1.27712345762139	0.647864949961856	1.97128036899756	0.0486918155185281	0.0857895863647291
ECs2807	16.1589241536927	2.42845957993364	1.23514922390594	1.96612646709525	0.0492840037919904	0.0868046813776867
ECs1175	57.6350743476265	-1.39341948706961	0.708942385463676	-1.96549044836452	0.0493575001065667	0.0869058327071677
ECs3342	4143.38719816116	0.543542247730683	0.276584734638824	1.96519250579922	0.049391961023218	0.0869382092985962
ECs0837	164.433202613084	-0.74319539890076	0.378897285870754	-1.96146931269988	0.0498243013647536	0.0876706721151439
ECs1664	4396.03599111551	0.495019622952068	0.252394474299096	1.96129342501157	0.0498448038450879	0.0876782256904326
ECs0288	71.3474120811564	1.89507895794234	0.967164846635604	1.95941670598822	0.0500640057847808	0.0880351779225875
ECs3185	766.552185468012	-0.565538443990404	0.28919438964096	-1.95556506020926	0.050516412202486	0.0888018438749584
ECs0313	94.0656088123143	1.04110594501566	0.532810979418237	1.95398740872873	0.0507027062809225	0.0890890090967291
ECs1256	3.66259080041354	3.30148344954117	1.68968662577075	1.95390281202895	0.0507127119631778	0.0890890090967291
ECs0406	47.7846681651885	-1.32243811153472	0.677881230434457	-1.95084043068602	0.0510760306524785	0.0896981330517065
ECs1347	103.56291192586	1.06843922011053	0.547850083459137	1.9502401338782	0.0511475043278768	0.0897944988346269
ECs5348	1807.16841135337	0.506161994342151	0.259702780986798	1.94900490637365	0.0512948387946254	0.0900239399870633
ECs5106	1281.38444369443	-0.556495107672352	0.285762348060462	-1.94740528781842	0.0514861646210269	0.0903304133750031
ECs4292	186.70166597453	0.988256701528543	0.507672369012576	1.94664268108722	0.0515775878864335	0.0904362228842805
ECs4622	174.744739241531	-0.755558469854079	0.388137996914485	-1.94662330372294	0.0515799126637096	0.0904362228842805
ECs2744	408.455535226725	-0.719558877371911	0.369703093637182	-1.9463155428125	0.0516168476879481	0.0904716555878521
ECO571808	212.568590678755	-0.875781162317671	0.450173846226369	-1.94542879302963	0.0517233921455689	0.0906290340509823
ECs1862	61.4310553649605	1.1871980353618	0.610326009620771	1.94518669800665	0.051752512221993	0.0906506925546503
ECs1196	51.088805821082	-1.33726672304367	0.688119892806401	-1.94336297645723	0.0519723173145982	0.0910062364372489
ECs0682	328.418098940396	-0.885733687264181	0.455853985260696	-1.94302060726231	0.0520136685030793	0.0910243745350732
ECs1237	17335.9400370692	-1.01293519897872	0.521325759079956	-1.94299855960766	0.05201633235125	0.0910243745350732
ECO572288	382.957914823345	0.629519198805873	0.324343006890288	1.94090572459549	0.0522697135281404	0.0914381890277203
ECs1909	435.653910391278	-0.622082501143126	0.320756774498884	-1.93942123939549	0.052450066350613	0.0917240248595104
ECs4873	66.9662924403518	1.6715569080884	0.862473358338229	1.93809686053268	0.0526114064197115	0.0919764374027858
ECs3120	471.104073381193	0.884463900440937	0.457306182934837	1.93407378567406	0.0531040564730843	0.0928077032190349
ECO572513	869.041551826614	0.55574565364196	0.287399146405888	1.93370669534659	0.0531492001793139	0.092856596824906
ECs1629	212.071602747975	-1.01649657781337	0.525740301950414	-1.93345759121439	0.0531798525409969	0.092872215225942
ECs3015	235.816877348716	0.957958094631639	0.49549001118136	1.93335500820219	0.0531924797134347	0.092872215225942
ECs3404	56.225586603334	-1.14742267507705	0.593609207572786	-1.93295969880379	0.0532411626569957	0.0929272180741174
ECs1413	6031.51235331203	0.728326521917351	0.377202221825156	1.9308648777126	0.0534997646137119	0.0933484602566347
ECs0842	151.815033975527	-0.901677043234561	0.467451096221394	-1.92892272694021	0.0537404559414855	0.0937381896767156
ECs0006	1867.28320353967	-0.574053133641994	0.297683755467736	-1.9283992596103	0.0538054838595412	0.0938213611206507
ECs2700	417.248302404463	0.745264930435641	0.386585341343901	1.92781476877744	0.0538781700529021	0.0939178284937632
ECs2936	1348.01998138777	-0.548852888996721	0.284787822410295	-1.92723440332356	0.0539504243043307	0.0940134810122825
ECs1235	389.739580778449	0.670415302625209	0.348171709768091	1.92553066149963	0.0541630038665596	0.0943535226776878
ECs4364	648.539067060348	0.635854724490033	0.330499367730075	1.92392115257947	0.0543644674068608	0.094673987187286
ECs1380	166.479903922259	1.31002106762731	0.681618948102897	1.92192583741019	0.0546150902037347	0.0950798271361445
ECs2412	3989.34092676772	-1.00624231143943	0.52388573274783	-1.92072860270806	0.0547659316750459	0.0953117517472083
ECs4095	116.149477393978	-1.10879005476542	0.577355453480336	-1.92046346506569	0.0547993837290157	0.0953392944967018
ECs0924	735.621848145529	0.632113151158415	0.329293450084627	1.91960438628817	0.0549078895930887	0.0954973552440568
ECs1755	4778.07552594385	0.495511896428262	0.258175048229696	1.91928654541166	0.0549480798290538	0.0955058366951646
ECs2134	61.0954908939947	1.1988583324281	0.624626718588455	1.91931964603965	0.0549438931881638	0.0955058366951646
ECs1207	1503.20027291004	-0.625541460973132	0.326061074797533	-1.91847941788685	0.0550502494569526	0.0956526820792344
ECs3512	102.696340920832	1.3041741093424	0.680352159835487	1.91691036838592	0.0552493196262332	0.095967748830538
ECs2036	2577.42703969347	-0.501727796562545	0.261798661483391	-1.91646433071765	0.0553060192104692	0.0960353957975691
ECs0135	3369.59652236086	-0.478816613021933	0.250281264193474	-1.91311409012141	0.0557334483316434	0.0967155027352772
ECs2869	1866.1043397768	0.541739636480058	0.283158489105743	1.91320287868096	0.0557220851464258	0.0967155027352772
ECs4135	265.296084024937	-1.23418981456746	0.645299819213757	-1.91258354305943	0.055801388133588	0.0968023439430974
ECs2332	7041.95999456078	0.625623400345022	0.327499835569668	1.91030141818784	0.0560944152915461	0.0972794781378561
ECs3886	17212.2879876044	-0.902241461145154	0.472668130676992	-1.90882651608623	0.0562844750440752	0.0975520112510013
ECs4141	251.752874677107	-0.876745019652346	0.459316897404297	-1.90880201579134	0.0562876367377288	0.0975520112510013
ECs4348	330.460186192168	-0.698585376226954	0.366106974486827	-1.90814550093224	0.0563724132035787	0.0976676435035737
ECs1377	342.590858022601	-0.687039255775966	0.36010134140678	-1.90790529435954	0.0564034578838978	0.0976901388709584
ECs4445	246.341018012229	-0.868752505557478	0.455544651092197	-1.90706334378987	0.0565123853070898	0.0978474686703102
ECs1668	1554.35827825909	-0.933969967112773	0.490356896404138	-1.90467386909762	0.0568224777722773	0.0983528903264793
ECs5212	2016.98317733779	-0.593547159702662	0.311700449687041	-1.90422298170761	0.0568811498763933	0.0984229493542583
ECs0788	3254.96702929819	0.678129048531261	0.356287957393216	1.90331734334441	0.0569991491407198	0.0985955860895917
ECs4296	199.288936204183	-0.843134228221193	0.443140456409544	-1.9026342912866	0.057088281397122	0.0987181950374146
ECs0128	3196.46454569378	0.558148507894949	0.293447812869315	1.90203669414812	0.057166357604575	0.0988216133854734
ECs0210	1522.62325209938	-0.587854930867544	0.309701387477043	-1.89813463755024	0.0576783483556279	0.0996748198899653
ECs4446	77.6261551978707	-1.06229279387668	0.560049156680315	-1.89678491826219	0.0578563306286171	0.0999185480109162
ECs5300	1634.96057180947	-0.573476550423603	0.302327614564966	-1.89687121783039	0.0578449369934264	0.0999185480109162
ECs5029	593.823630264819	-0.617718709824019	0.326325549093622	-1.89295233407176	0.0583642086257537	0.100763486899681
ECs1503	464.413116281279	-1.02915345132282	0.544561472650888	-1.88987562104416	0.0587745967490012	0.101407270754497
ECs4842	355.013983289418	0.776591822883699	0.410917512094588	1.88989712053191	0.0587717207430488	0.101407270754497
ECs4837	3534.55680459065	0.607278520024524	0.321582696500371	1.88840546034735	0.0589715388690691	0.101714621729208
ECs3081	1157.66395920107	-0.595296087105562	0.315397897178806	-1.88744469265778	0.0591005386673003	0.101904626602304
ECs1687	618.112257437293	0.598900812971611	0.317364219333838	1.8871088058658	0.0591456925408825	0.101917505878826
ECs2191	2190.90078409911	-0.704332230511941	0.37320746349467	-1.88724047455176	0.0591279886683917	0.101917505878826
ECs5515	31.6052353131971	1.54987663134468	0.822715772296638	1.88385428301459	0.0595846885851104	0.102641267693268
ECO570714	4.85778292880323	3.19230465014372	1.69680619424121	1.88136079475551	0.0599228561917117	0.103158093297571
ECs0724	68.6048899196768	-1.10468848342608	0.587138746071312	-1.88147774408999	0.0599069599896365	0.103158093297571
ECs5352	724.545580729795	0.678865965050589	0.361302481276176	1.87894077741379	0.0602525801326838	0.103692715856725
ECs0424	8085.47181284469	-0.496729616583718	0.264917472593593	-1.87503531466097	0.0607878653633467	0.104580650047819
ECs0648	71.4528773227488	-1.66268985032359	0.886979963504949	-1.87455175847871	0.0608544151791277	0.10466185427787
ECs1881	1339.28862855784	0.657948725417639	0.351178921356982	1.87354275955765	0.0609934738783339	0.104867673301942
ECs0298	64.6577952134732	-1.09014237549984	0.582235282459871	-1.87233994287349	0.0611595880724333	0.105119863960531
ECs4528	424.202508592543	-0.647859461280395	0.346307863077609	-1.87076162672982	0.061378128618523	0.1054619751263
ECs2558	4603.8314005777	-0.667719920856909	0.356960753319761	-1.87056956443269	0.061404766479521	0.105474240040562
ECs4826	9.44167604834205	-2.59006369881189	1.38741251395652	-1.86683028497828	0.0619252918386076	0.106334572557152
ECs5305	282.473603958417	0.711699770251707	0.381628300292692	1.86490302135839	0.0621949988724409	0.106763804792457
ECO572680	13.6034993130786	2.38939813830047	1.28173247637471	1.86419411409369	0.0622944496415761	0.106900595847489
ECs0927	6296.04622573865	0.599644014513567	0.322180922605831	1.86120273560454	0.0627155522167469	0.107554984762329
ECs2814	142.766096194919	1.29397609571245	0.695230487255156	1.8612188611308	0.062713275898514	0.107554984762329
ECs0876	501.57090790684	0.66988356518731	0.360018878323251	1.86069010688334	0.0627879517408165	0.107645017738851
ECs4787	1643.90092309308	-0.509855203754649	0.274073308492122	-1.86028769660109	0.0628448333091615	0.107708397772261
ECs2518	206.48345033989	0.87072629544256	0.468112651604701	1.86007853549288	0.0628744155096888	0.107724964679096
ECs3825	3452.53045589013	0.710036583396833	0.382012552512488	1.85867343553749	0.0630734410268815	0.107997544322381
ECs5091	2016.64667445455	-0.534106431736431	0.287347325715819	-1.85874857337163	0.0630627849581457	0.107997544322381
ECs1736	2746.96466601572	-0.480733096630733	0.258839500541933	-1.85726326787149	0.0632737076393038	0.108306166019302
